1396.0,0.012131521115343814
1397.0,-0.004939972368350146
1398.0,0.0013459103656579844
1399.0,0.026115114072097375
1400.0,0.025681420411965337
1401.0,0.022730580388486733
1402.0,0.021098135366677054
1403.0,0.008965586741926499
1404.0,0.008808205532310348
1405.0,0.01668345900319587
1406.0,0.01890915252952951
1407.0,0.021741566299232837
1408.0,0.021301279046682484
1409.0,0.017871753300628887
1410.0,0.01723325343880822
1411.0,0.016159682491101328
1412.0,0.016105696698226507
1413.0,0.017981567913433864
1414.0,0.01844302194173693
1415.0,0.018559283218196474
1416.0,0.018352202925545767
1417.0,0.017061992202427257
1418.0,0.017268648146370965
1419.0,0.018795316905174345
1420.0,0.01863538172725783
1421.0,0.017722924823222862
1422.0,0.01781094052265465
1423.0,0.01776444440461372
1424.0,0.01742876879250842
1425.0,0.017889266367669455
1426.0,0.01820121208656075
1427.0,0.017313101968409152
1428.0,0.01561167167769686
1429.0,0.0158095932417186
1430.0,0.016878483194057825
1431.0,0.017005699891549424
1432.0,0.017590971365988264
1433.0,0.01781922653540244
1434.0,0.017357397090325424
1435.0,0.01726986590211351
1436.0,0.01759684678944674
1437.0,0.017699144350456327
1438.0,0.01781470405707157
1439.0,0.01726659799733253
1440.0,0.016145895020583424
1441.0,0.015999436320623305
1442.0,0.015532795085666252
1443.0,0.015765638024126293
1444.0,0.017546685490437596
1445.0,0.01774388362437671
1446.0,0.017028622272363816
1447.0,0.016960121767387062
1448.0,0.01646428332152064
1449.0,0.016502464861224617
1450.0,0.01738506452628091
1451.0,0.017679979737780016
1452.0,0.0178195714988463
1453.0,0.017827958811775815
1454.0,0.017448587905679446
1455.0,0.017383531527531606
1456.0,0.017720280187111227
1457.0,0.01756840440901404
1458.0,0.01694942935111561
1459.0,0.016805797430924377
1460.0,0.016452403514279033
1461.0,0.016419015439198614
1462.0,0.017359183523930496
1463.0,0.01765415142091044
1464.0,0.01762038062656833
1465.0,0.017445624608393905
1466.0,0.017297411820337776
1467.0,0.017342228506215033
1468.0,0.017537292818601006
1469.0,0.01820476051122887
1470.0,0.018190305128043736
1471.0,0.01794551361926799
1472.0,0.01780355241814804
1473.0,0.01731015946601705
1474.0,0.01738077443979915
1475.0,0.017804060018423218
1476.0,0.017898905363444743
1477.0,0.01814901051311968
1478.0,0.018122127751701387
1479.0,0.017735759104008573
1480.0,0.01772664761202485
1481.0,0.017878527097871542
1482.0,0.017822153899058182
1483.0,0.017687613569012387
1484.0,0.017788621706554642
1485.0,0.017929712706644597
1486.0,0.017976894011567983
1487.0,0.018332660802957097
1488.0,0.01826318934260023
1489.0,0.017638771210010343
1490.0,0.01759040332158082
1491.0,0.017712328278628103
1492.0,0.017767423362463522
1493.0,0.018162236345565533
1494.0,0.018232362694893093
1495.0,0.017784810353459236
1496.0,0.01794002691201755
1497.0,0.018503690048498264
1498.0,0.018717174627346546
1499.0,0.019235697859714577
1500.0,0.019340391411762022
1501.0,0.018734840936896188
1502.0,0.01863776431332754
1503.0,0.018687051968166696
1504.0,0.018765120914843524
1505.0,0.019083845501728057
1506.0,0.01933674282820175
1507.0,0.019593587382340693
1508.0,0.019777550802729207
1509.0,0.019843312362333197
1510.0,0.02010458982196894
1511.0,0.020513885880382204
1512.0,0.02074898834524253
1513.0,0.021150983604864285
1514.0,0.02143306300651924
1515.0,0.021378360799929472
1516.0,0.021564680760029604
1517.0,0.02188765932355856
1518.0,0.022203810094959794
1519.0,0.022263286665602882
1520.0,0.022325256197108657
1521.0,0.02219201228608585
1522.0,0.02170110098175167
1523.0,0.021520575082216907
1524.0,0.021402113365337875
1525.0,0.021321118505336176
1526.0,0.02136451082360248
1527.0,0.021251790855280565
1528.0,0.021101290011551328
1529.0,0.02096872298639403
1530.0,0.02065925865404836
1531.0,0.020687951062872387
1532.0,0.020966553459243694
1533.0,0.02102430337850827
1534.0,0.0212111022535633
1535.0,0.02120376429537715
1536.0,0.020949148364643712
1537.0,0.020830231890639667
1538.0,0.020691441496278315
1539.0,0.020654440644692216
1540.0,0.020710279097675078
1541.0,0.020674141766948633
1542.0,0.02071923515044788
1543.0,0.02061178029165341
1544.0,0.02028391003123064
1545.0,0.02016511308199583
1546.0,0.02004133690344476
1547.0,0.020032720292807834
1548.0,0.02033762529929042
1549.0,0.020273216028745628
1550.0,0.01993795378882623
1551.0,0.019900300157368444
1552.0,0.01981134101546885
1553.0,0.01978377400868959
1554.0,0.02009036094590039
1555.0,0.02015540395960852
1556.0,0.020014035811925665
1557.0,0.019952014434619178
1558.0,0.019842314538463437
1559.0,0.019830134466991577
1560.0,0.01991978857517185
1561.0,0.019902040648772077
1562.0,0.01991926626357562
1563.0,0.019883539195215644
1564.0,0.019690531372157573
1565.0,0.01958727257464765
1566.0,0.019473223485881087
1567.0,0.01946199451636248
1568.0,0.01965539831859313
1569.0,0.019635850164434695
1570.0,0.019486232458580503
1571.0,0.019472795884717706
1572.0,0.019382042928593822
1573.0,0.01933520320092994
1574.0,0.01953906380011951
1575.0,0.01956879459885164
1576.0,0.01939417104309162
1577.0,0.019318172646530553
1578.0,0.019267525648939157
1579.0,0.019190226164416423
1580.0,0.019058193230552058
1581.0,0.019059726449573548
1582.0,0.019141576038660367
1583.0,0.019178759629770944
1584.0,0.019324274714699573
1585.0,0.019428423093380026
1586.0,0.01949626478001227
1587.0,0.01949926116370956
1588.0,0.01938208304595969
1589.0,0.019408164814617202
1590.0,0.0194484764293568
1591.0,0.019503194673831572
1592.0,0.01984071911480062
1593.0,0.01993315682563094
1594.0,0.019732243012922836
1595.0,0.019691282052980055
1596.0,0.019589451053952846
1597.0,0.0195428693168608
1598.0,0.019495168659195858
1599.0,0.019719113784959583
1600.0,0.019934730884977415
1601.0,0.02020683416285403
1602.0,0.02040685796361421
1603.0,0.020755952724081126
1604.0,0.020826694331651168
1605.0,0.020675792052573683
1606.0,0.020701714411403036
1607.0,0.02066967911881236
1608.0,0.020808642669588793
1609.0,0.0210763161485674
1610.0,0.02126055100016495
1611.0,0.02150236314348164
1612.0,0.02167188833565702
1613.0,0.021776136545010902
1614.0,0.02194481630962811
1615.0,0.022128870016328628
1616.0,0.0223007231093704
1617.0,0.022500732080007916
1618.0,0.022635332233772287
1619.0,0.022733763629859457
1620.0,0.02285782155953868
1621.0,0.022957377883577122
1622.0,0.02307643739564015
1623.0,0.023216450999912288
1624.0,0.02333048151335262
1625.0,0.023452059630424394
1626.0,0.02350529237734775
1627.0,0.023527732996161274
1628.0,0.023557564637396833
1629.0,0.023538143267277364
1630.0,0.02352583631334443
1631.0,0.023508473705049996
1632.0,0.023556896070877742
1633.0,0.023593327414820498
1634.0,0.023692856520299902
1635.0,0.02391368834376143
1636.0,0.0239849286457155
1637.0,0.023971272973930827
1638.0,0.02409103866342699
1639.0,0.02418309628274061
1640.0,0.024406880341455037
1641.0,0.024782868901563285
1642.0,0.02506894770608278
1643.0,0.025392161165760138
1644.0,0.025627683443226957
1645.0,0.025775878807279537
1646.0,0.026102374918881142
1647.0,0.026413737770263637
1648.0,0.026867919063715592
1649.0,0.027480866708429884
1650.0,0.02807827277544408
1651.0,0.028763743702727537
1652.0,0.02939489053253558
1653.0,0.029972319894488942
1654.0,0.030803326681460907
1655.0,0.03167285712999939
1656.0,0.03269618226073934
1657.0,0.03403058320779579
1658.0,0.03505556496149818
1659.0,0.036104806707116195
1660.0,0.03686225663860315
1661.0,0.037520193935755654
1662.0,0.037790687484303725
1663.0,0.03770816988253114
1664.0,0.03762229120783884
1665.0,0.03730200219067403
1666.0,0.0369505447881215
1667.0,0.03662800493208514
1668.0,0.035981992696472814
1669.0,0.03488557546393378
1670.0,0.034345478155551994
1671.0,0.033831503190092385
1672.0,0.03352164756191556
1673.0,0.0336564210149159
1674.0,0.03336975111873555
1675.0,0.03285571028617824
1676.0,0.03270871495083205
1677.0,0.03257389424362153
1678.0,0.032429482759744
1679.0,0.03233330287956318
1680.0,0.03181185736549409
1681.0,0.03132448757082444
1682.0,0.031194707312566402
1683.0,0.031061794333944372
1684.0,0.03117434136309077
1685.0,0.03142500106628975
1686.0,0.03147967462815616
1687.0,0.03125605928050818
1688.0,0.030987282000265733
1689.0,0.030860743380585684
1690.0,0.030871317175787286
1691.0,0.031014319938573995
1692.0,0.0310252584667317
1693.0,0.03085117154679626
1694.0,0.03066122866394874
1695.0,0.030631663763538593
1696.0,0.030754580758293095
1697.0,0.031149591358361647
1698.0,0.031470668148188094
1699.0,0.031800298798410086
1700.0,0.03209376990092672
1701.0,0.032873735373005926
1702.0,0.03400610525993352
1703.0,0.03535461067910757
1704.0,0.037551617613122285
1705.0,0.03922854641377503
1706.0,0.04104350685308778
1707.0,0.04207811516371595
1708.0,0.04247823998772154
1709.0,0.04247237251000289
1710.0,0.04165447965653013
1711.0,0.04139785758473616
1712.0,0.04102728104179522
1713.0,0.040771549353212116
1714.0,0.040640175463924504
1715.0,0.04067493789705792
1716.0,0.04084997281065153
1717.0,0.040999074696050394
1718.0,0.04135192250426362
1719.0,0.04145330289418765
1720.0,0.041213663770162806
1721.0,0.04096142377458481
1722.0,0.04082066839062762
1723.0,0.04073542761603754
1724.0,0.04093298326444698
1725.0,0.0411278261360892
1726.0,0.04162932354944035
1727.0,0.041633040794208175
1728.0,0.04136755700885833
1729.0,0.04100971234662646
1730.0,0.040363778425184696
1731.0,0.03965047723447865
1732.0,0.03865797992227735
1733.0,0.038103653500052556
1734.0,0.03746344493838623
1735.0,0.037051796641428845
1736.0,0.0373914706935854
1737.0,0.03709516016763747
1738.0,0.036371280145038536
1739.0,0.036030813225999644
1740.0,0.03550558237426272
1741.0,0.035192072523713674
1742.0,0.03537969715164287
1743.0,0.03515262421115251
1744.0,0.034679268742822275
1745.0,0.03444160584082147
1746.0,0.034208472133591426
1747.0,0.033997893632267434
1748.0,0.033960041113883704
1749.0,0.03376105094255367
1750.0,0.0332873817971468
1751.0,0.03329542133295533
1752.0,0.033476035549915156
1753.0,0.033620326766596056
1754.0,0.03411153243500947
1755.0,0.0343414714632069
1756.0,0.03430851861156889
1757.0,0.03458891350389293
1758.0,0.0350156881282156
1759.0,0.035522223735249756
1760.0,0.036184895873443215
1761.0,0.03686484141117586
1762.0,0.03754738253636772
1763.0,0.03858536656287208
1764.0,0.03934393521776243
1765.0,0.03961622355129633
1766.0,0.040296900046344064
1767.0,0.040508222993842345
1768.0,0.04043009327789666
1769.0,0.04037065052709029
1770.0,0.040230959308485206
1771.0,0.04019737502060664
1772.0,0.040830781324931016
1773.0,0.042126010988525336
1774.0,0.044025209193682295
1775.0,0.04581636791234041
1776.0,0.047849200755869514
1777.0,0.050578906524491145
1778.0,0.05268453095459405
1779.0,0.055360562819258094
1780.0,0.05786306618780803
1781.0,0.05972933282344705
1782.0,0.06266660894519925
1783.0,0.06585072307907792
1784.0,0.06963401711431533
1785.0,0.07441788247216763
1786.0,0.07842784239538841
1787.0,0.08317213345114402
1788.0,0.08611383554014361
1789.0,0.08847654642655357
1790.0,0.08971629212495064
1791.0,0.08851079522183146
1792.0,0.08810487083296623
1793.0,0.08716681589638918
1794.0,0.08693568767477623
1795.0,0.08652305386238125
1796.0,0.08728541006473742
1797.0,0.08760865048898221
1798.0,0.08807069436053883
1799.0,0.0900793138988092
1800.0,0.09181468488806949
1801.0,0.021618386954920476
1802.0,0.01991420446964959
1803.0,0.01953807368767377
1804.0,0.021570173162603557
1805.0,0.021283660604880964
1806.0,0.017406038239891175
1807.0,0.016925099250180705
1808.0,0.019007630721385917
1809.0,0.01973988814152191
1810.0,0.02215402845985983
1811.0,0.024584806509862975
1812.0,0.02747671621120674
1813.0,0.02657778438493263
1814.0,0.02743077692090754
1815.0,0.030050122194029475
1816.0,0.029780384437062213
1817.0,0.023364990789723115
1818.0,0.022130880633984717
1819.0,0.023703440597607487
1820.0,0.02417229368202247
1821.0,0.024315576640029937
1822.0,0.03810492611706213
1823.0,0.04439970426799103
1824.0,0.033332790398328996
1825.0,0.03134158913190599
1826.0,0.02671055914812028
1827.0,0.026812152154621707
1828.0,0.04331058525379949
1829.0,0.04818462237966366
1830.0,0.045929157770710535
1831.0,0.03786465727628321
1832.0,0.06628812846495838
1833.0,0.05024595896074437
1834.0,0.05217979830470201
1835.0,0.08168704498463909
1836.0,0.07968180344566747
1837.0,0.013450420439812988
1838.0,-0.012279334539852109
1839.0,-0.171838613940176
1840.0,-1.7119404411849233
1841.0,-0.3448939717916776
1842.0,-0.03196949455031851
1843.0,0.02404824934616576
1844.0,0.24290643382120944
1845.0,8.654579340190303
1846.0,0.6940345726280698
1847.0,1.725418933750108
1848.0,0.15219822152113335
1849.0,-0.2016644054767893
1850.0,-0.27095692176090486
1851.0,-0.1749011786876754
1852.0,-0.1090861997320962
1853.0,0.13056781294310008
1854.0,0.3009303359371607
1855.0,1.3775083582852077
1856.0,-6.888177434782846
1857.0,0.31651829099541806
1858.0,0.296598955730879
1859.0,0.6982451266553007
1860.0,1.7475751205274557
1861.0,-7.329339233975301
1862.0,0.40108774901069927
1863.0,0.3433746722725743
1864.0,0.2398615317212126
1865.0,0.28702487116635916
1866.0,0.356094353101465
1867.0,2.3325224071948667
1868.0,-0.13880778586092787
1869.0,-0.11618753929149563
1870.0,0.29365512401247956
1871.0,0.22206666608967332
1872.0,0.14723095271794806
1873.0,-0.4789092790142935
1874.0,-0.5304418609712951
1875.0,-10.23101081600244
1876.0,-0.31965438136105623
1877.0,-0.17908520547226947
1878.0,-0.17381951120866806
1879.0,-0.20839940068148485
1880.0,-22.52507952696172
1881.0,-0.9352480883459268
1882.0,-0.02543162219239674
1883.0,0.0028407392245400997
1884.0,-0.09627774426153525
1885.0,-0.16491541810078672
1886.0,-0.5374216553518835
1887.0,-0.08400191740579475
1888.0,0.19693620263450062
1889.0,0.24151574695237663
1890.0,0.05011771683639617
1891.0,0.05811347172264859
1892.0,0.5551551552067859
1893.0,-0.18734290840139814
1894.0,-0.3601593072596322
1895.0,4.026783808377149
1896.0,0.6496517744159341
1897.0,0.21019698078172952
1898.0,0.14370706369296193
1899.0,0.025919966479639102
1900.0,0.07765299492208455
1901.0,0.013965454394314392
1902.0,0.07791486327754203
1903.0,0.06933185093995096
1904.0,0.04070585674578678
1905.0,0.14014888069024561
1906.0,0.036270428205938184
1907.0,0.07064850319270058
1908.0,0.08728911424951816
1909.0,0.08143470709697466
1910.0,0.1051747594556392
1911.0,0.09463187717499157
1912.0,0.0359407400281081
1913.0,0.020825348136088884
1914.0,0.052854364270999696
1915.0,0.04244767870084322
1916.0,0.048299994372431376
1917.0,0.04475399158252895
1918.0,0.11170329774436433
1919.0,0.11032533065744317
1920.0,0.05207176379209755
1921.0,0.04821189455730371
1922.0,0.04609145671915716
1923.0,0.0396525587885227
1924.0,0.03029273608186461
1925.0,0.03926773673100489
1926.0,0.043479608427569955
1927.0,0.02968874797718994
1928.0,0.03562797250280976
1929.0,0.04277818741722236
1930.0,0.03878088161951478
1931.0,0.01831910570939648
1932.0,0.018469869251676676
1933.0,0.02165517719214055
1934.0,0.026719398735867886
1935.0,0.019961419249672298
1936.0,0.02835532280469146
1937.0,0.025855731663481988
1938.0,0.008759935198227809
1939.0,0.005345918865953796
1940.0,0.00685841786758612
1941.0,0.007573041440813635
1942.0,0.013949371525156011
1943.0,0.0162677980611206
1944.0,0.0163676483424038
1945.0,0.014818935856404807
1946.0,0.01388753831190125
1947.0,0.013743623930409675
1948.0,0.0154208369011222
1949.0,0.015921464767172353
1950.0,0.017336983319926693
1951.0,0.017200624918870696
1952.0,0.018358449961591042
1953.0,0.02088392240450014
1954.0,0.021086401393194457
1955.0,0.020738771271813415
1956.0,0.020450289169174043
1957.0,0.02107136546586621
1958.0,0.02295936306384512
1959.0,0.023347578489726604
1960.0,0.02324578068687673
1961.0,0.02515026587218746
1962.0,0.022991629692764692
1963.0,0.02264310215536943
1964.0,0.025100701890730673
1965.0,0.022373271632539892
1966.0,0.020022074908980024
1967.0,0.021292167271798296
1968.0,0.021524560697154835
1969.0,0.02087379197152694
1970.0,0.020842133691991553
1971.0,0.022560324439663156
1972.0,0.022365079034011436
1973.0,0.02187126387090483
1974.0,0.022784476141680277
1975.0,0.02231639770798328
1976.0,0.021514415734683778
1977.0,0.021428170564122325
1978.0,0.020781066098783937
1979.0,0.020480412522910184
1980.0,0.02027579053179124
1981.0,0.020315310126972807
1982.0,0.01930405867746292
1983.0,0.019756290480677046
1984.0,0.021287926005083526
1985.0,0.02140770268691412
1986.0,0.021912416548111498
1987.0,0.02293863220041058
1988.0,0.02308020800740568
1989.0,0.023619960393429073
1990.0,0.02503247684269391
1991.0,0.025341485289069654
1992.0,0.024337921040794134
1993.0,0.023890468333521528
1994.0,0.023533618833514156
1995.0,0.023438917118013745
1996.0,0.023723925700733586
1997.0,0.023944043132479432
1998.0,0.024340061205425992
1999.0,0.025022816291495432
2000.0,0.02512904670401249
2001.0,0.02522330094053915
2002.0,0.02500294449081606
2003.0,0.025053063919126883
2004.0,0.024746846447873505
2005.0,0.023625687451389776
2006.0,0.02300557209602011
2007.0,0.023114593045543627
2008.0,0.02305498759332846
2009.0,0.023699817436323423
2010.0,0.0237014177022422
2011.0,0.02349590269605624
2012.0,0.023886318952662508
2013.0,0.025590815558017958
2014.0,0.028388592324691982
2015.0,0.029406248674412962
2016.0,0.028624782382580906
2017.0,0.028506763153438697
2018.0,0.027248313658926358
2019.0,0.02568900740954536
2020.0,0.02561036808981083
2021.0,0.027525718227875032
2022.0,0.028005236814462795
2023.0,0.027232906846583152
2024.0,0.027700949650959535
2025.0,0.028024608924454474
2026.0,0.02797343785209266
2027.0,0.02815414127431863
2028.0,0.027522609365462188
2029.0,0.026638032021692907
2030.0,0.026536530735131847
2031.0,0.02667326943664171
2032.0,0.026938745248386183
2033.0,0.027005118591526708
2034.0,0.02664989586277315
2035.0,0.02589587731816553
2036.0,0.025679368974943283
2037.0,0.026154852401253093
2038.0,0.026551084691394354
2039.0,0.026156541523963052
2040.0,0.02515874973916526
2041.0,0.025181918498821523
2042.0,0.025872922314122627
2043.0,0.025783865546053063
2044.0,0.025992521780141234
2045.0,0.026100456429914657
2046.0,0.02577546370918686
2047.0,0.024241294408453982
2048.0,0.024031001665764953
2049.0,0.02444292454595849
2050.0,0.024739148243090103
2051.0,0.0255714223768191
2052.0,0.025677476585989126
2053.0,0.024509412568922865
2054.0,0.024055664467555884
2055.0,0.023631267605392157
2056.0,0.023399959950808676
2057.0,0.024967983988116695
2058.0,0.025419890315848185
2059.0,0.02531381230246726
2060.0,0.023743303625924694
2061.0,0.02399291962222875
2062.0,0.024092761607406775
2063.0,0.022881412139676118
2064.0,0.022630040652601144
2065.0,0.02233784594556641
2066.0,0.02123932777842332
2067.0,0.02173961991277695
2068.0,0.0223410542076045
2069.0,0.02133239120893465
2070.0,0.01984507073522336
2071.0,0.019328507059071996
2072.0,0.01870538001181056
2073.0,0.018328930530014175
2074.0,0.018901618246436266
2075.0,0.01961108007083119
2076.0,0.0186587851175143
2077.0,0.01783178751792345
2078.0,0.017620542076877778
2079.0,0.017812369072937016
2080.0,0.0183652462552619
2081.0,0.017958603531639993
2082.0,0.017764839261485678
2083.0,0.0178982951192258
2084.0,0.017828376132763914
2085.0,0.017958806314802025
2086.0,0.017982664446817453
2087.0,0.01802135324398059
2088.0,0.017252261683916623
2089.0,0.01785339930102652
2090.0,0.018389521404439627
2091.0,0.0183938174854678
2092.0,0.018568095225739843
2093.0,0.01794579952179979
2094.0,0.017975424614038858
2095.0,0.018516675259380198
2096.0,0.019083543994306205
2097.0,0.019740800341058587
2098.0,0.019319750453833138
2099.0,0.019202892242611316
2100.0,0.01909533363492938
2101.0,0.019089210291936665
2102.0,0.019110630187103086
2103.0,0.01898620174953831
2104.0,0.018859763077683115
2105.0,0.019053331802336582
2106.0,0.018728059522243143
2107.0,0.01831871266040977
2108.0,0.018490883896767105
2109.0,0.01820570031573174
2110.0,0.017939284061587124
2111.0,0.01815228826109823
2112.0,0.018305965837230816
2113.0,0.018608913588291334
2114.0,0.01879904710389518
2115.0,0.01924540065241713
2116.0,0.01954877780698921
2117.0,0.019633961095552717
2118.0,0.019434513238514358
2119.0,0.018926509033129247
2120.0,0.01911679450156302
2121.0,0.019036798959084954
2122.0,0.01896759658808025
2123.0,0.019788129594662498
2124.0,0.01967608535083503
2125.0,0.019149233090629717
2126.0,0.019815860004869085
2127.0,0.019702628474391953
2128.0,0.019134799520667017
2129.0,0.019484375755488927
2130.0,0.01929897099159446
2131.0,0.018941061842027995
2132.0,0.01859777186446213
2133.0,0.018626515205415386
2134.0,0.018475206559744713
2135.0,0.018220957295880937
2136.0,0.01833941989633299
2137.0,0.018101543352208125
2138.0,0.017549829177816646
2139.0,0.01758496343328864
2140.0,0.018071348175083515
2141.0,0.018968593572724235
2142.0,0.019620159291242997
2143.0,0.019299214126534122
2144.0,0.01827499223891675
2145.0,0.018285484617831912
2146.0,0.018875679128395415
2147.0,0.01881112401577348
2148.0,0.01886140818076192
2149.0,0.019148925043373843
2150.0,0.019053136623253353
2151.0,0.018760660749544477
2152.0,0.018675622588485524
2153.0,0.018713488349696508
2154.0,0.018485014950596637
2155.0,0.018144476801106868
2156.0,0.017464279168373318
2157.0,0.01764847092895251
2158.0,0.017985135709876063
2159.0,0.01805205493608021
2160.0,0.018505343831443716
2161.0,0.018626377550265756
2162.0,0.018691694858034773
2163.0,0.018737473080923585
2164.0,0.018614678328616168
2165.0,0.018739556565745736
2166.0,0.018874335846113286
2167.0,0.01867360592246904
2168.0,0.018604670611100948
2169.0,0.018476280749811252
2170.0,0.017513712031181072
2171.0,0.017581810521825184
2172.0,0.018352034192995793
2173.0,0.01924127030151062
2174.0,0.019657845503347905
2175.0,0.019472939999758916
2176.0,0.019276507738749053
2177.0,0.018993154974462932
2178.0,0.019119023217915535
2179.0,0.019720166009499634
2180.0,0.01928577881994328
2181.0,0.01849525675924165
2182.0,0.018264845806138838
2183.0,0.018173184267253593
2184.0,0.017827131268415067
2185.0,0.016990449321818733
2186.0,0.016774142778534663
2187.0,0.016252991960478354
2188.0,0.016183630866305743
2189.0,0.01700572254938111
2190.0,0.017779169871031262
2191.0,0.018910483899448573
2192.0,0.018865593617007403
2193.0,0.019126529686247087
2194.0,0.019593924973784295
2195.0,0.018886888513399813
2196.0,0.018510082335704888
2197.0,0.018499013516542376
2198.0,0.018368145838841107
2199.0,0.018393118997378863
2200.0,0.018713118989837643
2201.0,0.019704646620884007
2202.0,0.019933006589210732
2203.0,0.020073109178368062
2204.0,0.02067294126484032
2205.0,0.019544966739876893
2206.0,0.018505206693231236
2207.0,0.018394411504793137
2208.0,0.018635367470298234
2209.0,0.018714840021128765
2210.0,0.02008590163949142
2211.0,0.020164287047041988
2212.0,0.018773498574013336
2213.0,0.018570065544018053
2214.0,0.01857675117770495
2215.0,0.018813055969098772
2216.0,0.01885318178781688
2217.0,0.018577647072222987
2218.0,0.01818187346221464
2219.0,0.01737247631071452
2220.0,0.01686969638373537
2221.0,0.016819630322783274
2222.0,0.01695801660800997
2223.0,0.018107921663374018
2224.0,0.01892957820346642
2225.0,0.019220339423787616
2226.0,0.01987938261941365
2227.0,0.019725340220125894
2228.0,0.019003951249850395
2229.0,0.01936399738504807
2230.0,0.019601179479352745
2231.0,0.0194361780865431
2232.0,0.019229900957005344
2233.0,0.019257337695003398
2234.0,0.01938541953771516
2235.0,0.019582853032470187
2236.0,0.019434445479808184
2237.0,0.019151430983470427
2238.0,0.019366207473691995
2239.0,0.019832497293783318
2240.0,0.01992096194968568
2241.0,0.020055082209031537
2242.0,0.020254617504670846
2243.0,0.020350089382277985
2244.0,0.0205575963249938
2245.0,0.021057950452445764
2246.0,0.021510987038472092
2247.0,0.021474955717763634
2248.0,0.020443347890881765
2249.0,0.018983573177600424
2250.0,0.01826625322224199
2251.0,0.018155729233214162
2252.0,0.01839827328482715
2253.0,0.019405710261085306
2254.0,0.0204239610866541
2255.0,0.02047982630956454
2256.0,0.020730116431256575
2257.0,0.020802121411835784
2258.0,0.02033057787573446
2259.0,0.02013613274238968
2260.0,0.020140497969949937
2261.0,0.019970700996645586
2262.0,0.02005873651955509
2263.0,0.02023054957168585
2264.0,0.02029806604015497
2265.0,0.020240096611566952
2266.0,0.020096726855800343
2267.0,0.019611442316285758
2268.0,0.019998018719102364
2269.0,0.019742817063266603
2270.0,0.01922064430326041
2271.0,0.018700879631600643
2272.0,0.0176684232432411
2273.0,0.01738927118639613
2274.0,0.01773717112444614
2275.0,0.01782321287071523
2276.0,0.018688529095245508
2277.0,0.019258272286722944
2278.0,0.017825554455498025
2279.0,0.017692520196416893
2280.0,0.017307106068982763
2281.0,0.015370539567590567
2282.0,0.016508813561401426
2283.0,0.019069189018554474
2284.0,0.01996160851743505
2285.0,0.020890635288242847
2286.0,0.021037661483772327
2287.0,0.019237119347808484
2288.0,0.018329393027728177
2289.0,0.018641451490562747
2290.0,0.01918930011118268
2291.0,0.01934454795560403
2292.0,0.01909272547891412
2293.0,0.01818156706745592
2294.0,0.018133496768906906
2295.0,0.018214980588651647
2296.0,0.01771263189564946
2297.0,0.01773278771486903
2298.0,0.017316877626966425
2299.0,0.0147881905261534
2300.0,0.014935126281851018
2301.0,0.01818270222018144
2302.0,0.01879953881411136
2303.0,0.01910348094534823
2304.0,0.019018204385320262
2305.0,0.018065968404458867
2306.0,0.015869135161892145
2307.0,0.015490722437950695
2308.0,0.01663189409593552
2309.0,0.019062842329708084
2310.0,0.018735017030022914
2311.0,0.015810862425210247
2312.0,0.01665200026240528
2313.0,0.01706117184936645
2314.0,0.017443206333458597
2315.0,0.020068596829113793
2316.0,0.020007898995926036
2317.0,0.019474245123351865
2318.0,0.01918150240286728
2319.0,0.019204347154231007
2320.0,0.02015166208513336
2321.0,0.018320544316346405
2322.0,0.015976490146744484
2323.0,0.015440586115745947
2324.0,0.01581289277574063
2325.0,0.01746431824521556
2326.0,0.018901834268725243
2327.0,0.017745253560124755
2328.0,0.016209150187436735
2329.0,0.01707435698662374
2330.0,0.01793136469706495
2331.0,0.017496747853106856
2332.0,0.017224171898693477
2333.0,0.015461483218022017
2334.0,0.013533797708730994
2335.0,0.013652114581853524
2336.0,0.014251633071670657
2337.0,0.015961073057173657
2338.0,0.016848460322674206
2339.0,0.015529339865000779
2340.0,0.015343363155767354
2341.0,0.01585106263047476
2342.0,0.014879445813811515
2343.0,0.014086252566807778
2344.0,0.013875602145808979
2345.0,0.013172463223019378
2346.0,0.011764797918640988
2347.0,0.012757078916754845
2348.0,0.01627396874752549
2349.0,0.013780231198350286
2350.0,0.01127337326535171
2351.0,0.011991923119922317
2352.0,0.01295588416237345
2353.0,0.013523084257408101
2354.0,0.01956466434709674
2355.0,0.019523291479422503
2356.0,0.012985413577633092
2357.0,0.01345257209424997
2358.0,0.015920604978095738
2359.0,0.0175366289895572
2360.0,0.023155833364479107
2361.0,0.024742992124730048
2362.0,0.02330868069207892
2363.0,0.02181139574278963
2364.0,0.01824068746703406
2365.0,0.017564592703992153
2366.0,0.017502621549992162
2367.0,0.01632260653983267
2368.0,0.015655158733163636
2369.0,0.015984859086106765
2370.0,0.016388928783735057
2371.0,0.016963209693422514
2372.0,0.020170723667448945
2373.0,0.020534273559049267
2374.0,0.01726000797322735
2375.0,0.015511735944624216
2376.0,0.013688124822808168
2377.0,0.01468232362289598
2378.0,0.01805929398647388
2379.0,0.019672036833013485
2380.0,0.02113540169166737
2381.0,0.02100236129056003
2382.0,0.02021748869858553
2383.0,0.02047812049864088
2384.0,0.020602281178539215
2385.0,0.022395820811395465
2386.0,0.024262705342865377
2387.0,0.02484280822213023
2388.0,0.02737076610665108
2389.0,0.029590838489261927
2390.0,0.03075358752552664
2391.0,0.02952186352001084
2392.0,0.026376971433820586
2393.0,0.02419395300828363
